idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
3698,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3699,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3700,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3701,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3702,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3703,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3704,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3705,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3706,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3707,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3708,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3709,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3710,5.405,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3711,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3712,6.28,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3713,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3714,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3715,6.6,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3716,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3717,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3718,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3719,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3720,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3721,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3722,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3723,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3724,6.33,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3725,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3726,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3727,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3728,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3729,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3730,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3731,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3732,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3733,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3734,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3735,6.517412935323383,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3736,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3737,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3738,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3739,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3740,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3741,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3742,5.019900497512438,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3743,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3744,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3745,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3746,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3747,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3748,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3749,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3750,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3751,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3752,5.014925373134329,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3753,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3754,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3755,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3756,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3757,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3758,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3759,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3760,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3761,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3762,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3763,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3764,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3765,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3766,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3767,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3768,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3769,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3770,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3771,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3772,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3773,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3774,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3775,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3776,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3777,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3778,5.0049751243781095,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3779,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3780,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3781,5.73,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3782,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3783,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3784,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3785,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3786,5.82,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3787,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3788,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3789,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3790,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3791,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3792,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3793,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3794,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3795,5.990049751243781,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3796,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3797,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3798,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3799,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3800,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3801,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3802,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3803,5.990049751243781,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3804,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3805,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3806,5.415,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3807,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3808,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3809,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3810,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3811,5.09,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3812,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3813,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3814,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3815,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3816,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3817,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3818,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3819,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3820,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3821,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3822,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3823,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3824,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3825,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3826,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3827,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3828,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3829,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3830,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3831,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3832,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3833,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3834,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3835,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3836,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3837,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3838,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3839,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3840,5.019900497512438,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3841,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3842,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3843,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3844,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3845,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3846,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3847,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3848,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3849,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3850,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3851,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3852,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3853,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3854,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3855,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3856,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3857,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3858,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3859,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3860,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3861,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3862,4.505,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3863,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3864,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3865,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3866,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3867,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3868,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3869,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3870,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3871,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3872,4.024752475247524,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,3.0
3873,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3874,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3875,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3876,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3877,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3878,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3879,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3880,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3881,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3882,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3883,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3884,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3885,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3886,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3887,4.25,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3888,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3889,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3890,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3891,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3892,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3893,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3894,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3895,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3896,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3897,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3898,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3899,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3900,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3901,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3902,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3903,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3904,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3905,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3906,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3907,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3908,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3909,5.0,1000000.0,5.0,1.0,199.0,0.0,199000000.0,1.0,1.0
3910,5.0,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,1.0
3911,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3912,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3913,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3914,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3915,5.019900497512438,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3916,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3917,5.014925373134329,1000000.0,8.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3918,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3919,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3920,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3921,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3922,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3923,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3924,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3925,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3926,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3927,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3928,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3929,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3930,4.485,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3931,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3932,4.0049751243781095,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3933,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3934,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3935,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3936,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3937,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3938,4.635,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3939,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3940,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3941,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3942,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3943,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3944,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3945,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3946,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3947,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3948,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3949,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3950,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3951,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3952,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3953,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3954,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3955,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3956,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3957,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3958,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3959,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3960,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3961,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3962,5.0049751243781095,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3963,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3964,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3965,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3966,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3967,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3968,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3969,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3970,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3971,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3972,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3973,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3974,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3975,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3976,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3977,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3978,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3979,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3980,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3981,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3982,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3983,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3984,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3985,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3986,5.019900497512438,1000000.0,9.0,1.0,201.0,0.0,201000000.0,1.0,2.0
3987,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3988,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3989,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3990,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3991,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3992,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3993,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3994,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3995,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3996,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3997,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3998,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
3999,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4000,5.26,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4001,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4002,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4003,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4004,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4005,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4006,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4007,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4008,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4009,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4010,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4011,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4012,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4013,7.0,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4014,6.305,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4015,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4016,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4017,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4018,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4019,6.0,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,1.0
