idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
4291,7.474725274725275,1000000.0,10.0,1.0,455.0,15.0,455000000.0,1.0,3.0
4292,8.126168224299066,1000000.0,11.0,1.0,214.0,1.0,214000000.0,1.0,4.0
4293,8.03921568627451,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
4294,8.077294685990339,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,2.0
4295,8.029556650246306,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4296,8.014851485148515,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4297,6.497536945812808,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4298,4.03,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
4299,5.0,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4300,4.478048780487805,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,3.0
4301,4.378640776699029,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,2.0
4302,5.033816425120773,1000000.0,6.0,1.0,207.0,0.0,207000000.0,1.0,2.0
4303,4.382775119617225,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4304,4.116822429906542,1000000.0,7.0,1.0,214.0,2.0,214000000.0,1.0,4.0
4305,4.072463768115942,1000000.0,6.0,1.0,207.0,1.0,207000000.0,1.0,3.0
4306,4.089622641509434,1000000.0,6.0,1.0,212.0,2.0,212000000.0,1.0,3.0
4307,4.902912621359223,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,3.0
4308,4.258536585365854,1000000.0,7.0,1.0,205.0,2.0,205000000.0,1.0,3.0
4309,4.0625,1000000.0,6.0,1.0,208.0,1.0,208000000.0,1.0,4.0
4310,4.40566037735849,1000000.0,7.0,1.0,212.0,2.0,212000000.0,1.0,3.0
4311,4.0390243902439025,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,4.0
4312,4.080952380952381,1000000.0,7.0,1.0,210.0,2.0,210000000.0,1.0,4.0
4313,4.995121951219512,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,4.0
4314,6.927184466019417,1000000.0,7.0,1.0,206.0,2.0,206000000.0,1.0,4.0
4315,6.909090909090909,1000000.0,7.0,1.0,209.0,0.0,209000000.0,1.0,4.0
4316,5.294776119402985,1000000.0,8.0,1.0,268.0,1.0,268000000.0,1.0,4.0
4317,5.61986301369863,1000000.0,9.0,1.0,584.0,1.0,584000000.0,1.0,5.0
4318,5.714285714285714,1000000.0,9.0,1.0,581.0,1.0,581000000.0,1.0,5.0
4319,5.642361111111111,1000000.0,8.0,1.0,576.0,0.0,576000000.0,1.0,5.0
4320,5.65195246179966,1000000.0,8.0,1.0,589.0,0.0,589000000.0,1.0,3.0
4321,5.626072041166381,1000000.0,8.0,1.0,583.0,0.0,583000000.0,1.0,3.0
4322,5.633276740237691,1000000.0,8.0,1.0,589.0,0.0,589000000.0,1.0,3.0
4323,6.2156521739130435,1000000.0,10.0,1.0,575.0,0.0,575000000.0,1.0,3.0
4324,7.046153846153846,1000000.0,10.0,1.0,585.0,0.0,585000000.0,1.0,4.0
4325,7.075862068965518,1000000.0,9.0,1.0,580.0,0.0,580000000.0,1.0,3.0
4326,7.0820244328097735,1000000.0,10.0,1.0,573.0,0.0,573000000.0,1.0,3.0
4327,7.0929824561403505,1000000.0,10.0,1.0,570.0,0.0,570000000.0,1.0,3.0
4328,7.129144851657941,1000000.0,11.0,1.0,573.0,0.0,573000000.0,1.0,4.0
4329,7.046232876712328,1000000.0,9.0,1.0,584.0,0.0,584000000.0,1.0,4.0
4330,7.057291666666667,1000000.0,10.0,1.0,576.0,0.0,576000000.0,1.0,3.0
4331,7.071428571428571,1000000.0,10.0,1.0,574.0,0.0,574000000.0,1.0,3.0
4332,7.084048027444254,1000000.0,10.0,1.0,583.0,0.0,583000000.0,1.0,3.0
4333,7.117338003502627,1000000.0,10.0,1.0,571.0,0.0,571000000.0,1.0,3.0
4334,7.139823008849557,1000000.0,10.0,1.0,565.0,0.0,565000000.0,1.0,3.0
4335,7.158075601374571,1000000.0,11.0,1.0,582.0,0.0,582000000.0,1.0,3.0
4336,7.139896373056994,1000000.0,11.0,1.0,579.0,0.0,579000000.0,1.0,3.0
4337,7.146209386281589,1000000.0,10.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4338,5.5703971119133575,1000000.0,9.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4339,5.644827586206897,1000000.0,8.0,1.0,580.0,0.0,580000000.0,1.0,4.0
4340,5.73356401384083,1000000.0,8.0,1.0,578.0,0.0,578000000.0,1.0,3.0
4341,5.636871508379889,1000000.0,8.0,1.0,537.0,15.0,537000000.0,1.0,3.0
4342,5.0327102803738315,1000000.0,7.0,1.0,214.0,5.0,214000000.0,1.0,3.0
4343,4.146788990825688,1000000.0,7.0,1.0,218.0,8.0,218000000.0,1.0,3.0
4344,4.171171171171171,1000000.0,7.0,1.0,222.0,10.0,222000000.0,1.0,4.0
4345,4.113207547169812,1000000.0,7.0,1.0,212.0,3.0,212000000.0,1.0,3.0
4346,4.124423963133641,1000000.0,7.0,1.0,217.0,5.0,217000000.0,1.0,4.0
4347,4.125581395348838,1000000.0,7.0,1.0,215.0,6.0,215000000.0,1.0,4.0
4348,4.128440366972477,1000000.0,7.0,1.0,218.0,7.0,218000000.0,1.0,3.0
4349,4.160550458715596,1000000.0,7.0,1.0,218.0,7.0,218000000.0,1.0,4.0
4350,4.12037037037037,1000000.0,6.0,1.0,216.0,7.0,216000000.0,1.0,4.0
4351,4.147465437788019,1000000.0,7.0,1.0,217.0,4.0,217000000.0,1.0,4.0
4352,4.138248847926267,1000000.0,7.0,1.0,217.0,4.0,217000000.0,1.0,4.0
4353,4.129032258064516,1000000.0,7.0,1.0,217.0,7.0,217000000.0,1.0,3.0
4354,4.1342592592592595,1000000.0,7.0,1.0,216.0,5.0,216000000.0,1.0,4.0
4355,4.066037735849057,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,4.0
4356,4.029268292682927,1000000.0,6.0,1.0,205.0,0.0,205000000.0,1.0,4.0
4357,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4358,4.0049751243781095,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4359,4.009950248756219,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4360,4.0,1000000.0,4.0,1.0,199.0,0.0,199000000.0,1.0,1.0
4361,5.9365853658536585,1000000.0,9.0,1.0,205.0,0.0,205000000.0,1.0,3.0
4362,4.765,1000000.0,6.0,1.0,200.0,0.0,200000000.0,1.0,2.0
4363,4.072115384615385,1000000.0,7.0,1.0,208.0,0.0,208000000.0,1.0,2.0
4364,4.104761904761904,1000000.0,7.0,1.0,210.0,2.0,210000000.0,1.0,3.0
4365,4.13302752293578,1000000.0,7.0,1.0,218.0,6.0,218000000.0,1.0,5.0
4366,4.924812030075188,1000000.0,10.0,1.0,266.0,1.0,266000000.0,1.0,5.0
4367,7.019197207678883,1000000.0,11.0,1.0,573.0,0.0,573000000.0,1.0,5.0
4368,7.074652777777778,1000000.0,10.0,1.0,576.0,0.0,576000000.0,1.0,4.0
4369,7.12041884816754,1000000.0,10.0,1.0,573.0,0.0,573000000.0,1.0,5.0
4370,7.052901023890785,1000000.0,10.0,1.0,586.0,0.0,586000000.0,1.0,4.0
4371,7.105820105820106,1000000.0,10.0,1.0,567.0,0.0,567000000.0,1.0,3.0
4372,7.083904109589041,1000000.0,9.0,1.0,584.0,0.0,584000000.0,1.0,3.0
4373,7.129087779690189,1000000.0,10.0,1.0,581.0,0.0,581000000.0,1.0,3.0
4374,7.149484536082475,1000000.0,11.0,1.0,582.0,0.0,582000000.0,1.0,5.0
4375,7.23407917383821,1000000.0,10.0,1.0,581.0,0.0,581000000.0,1.0,3.0
4376,7.212014134275618,1000000.0,10.0,1.0,566.0,0.0,566000000.0,1.0,3.0
4377,7.2034782608695656,1000000.0,10.0,1.0,575.0,0.0,575000000.0,1.0,3.0
4378,7.051418439716312,1000000.0,10.0,1.0,564.0,0.0,564000000.0,1.0,3.0
4379,7.102253032928942,1000000.0,11.0,1.0,577.0,0.0,577000000.0,1.0,4.0
4380,7.070811744386874,1000000.0,11.0,1.0,579.0,0.0,579000000.0,1.0,3.0
4381,6.118055555555555,1000000.0,9.0,1.0,576.0,0.0,576000000.0,1.0,3.0
4382,5.658163265306122,1000000.0,8.0,1.0,588.0,0.0,588000000.0,1.0,3.0
4383,5.551166965888689,1000000.0,8.0,1.0,557.0,0.0,557000000.0,1.0,3.0
4384,5.587219343696027,1000000.0,8.0,1.0,579.0,0.0,579000000.0,1.0,3.0
4385,5.5947826086956525,1000000.0,8.0,1.0,575.0,0.0,575000000.0,1.0,3.0
4386,6.031034482758621,1000000.0,9.0,1.0,580.0,0.0,580000000.0,1.0,3.0
4387,5.586956521739131,1000000.0,8.0,1.0,552.0,0.0,552000000.0,1.0,3.0
4388,5.586086956521739,1000000.0,8.0,1.0,575.0,0.0,575000000.0,1.0,3.0
4389,5.644483362521892,1000000.0,9.0,1.0,571.0,0.0,571000000.0,1.0,3.0
4390,5.602739726027397,1000000.0,8.0,1.0,584.0,0.0,584000000.0,1.0,3.0
4391,5.863138686131387,1000000.0,8.0,1.0,548.0,14.0,548000000.0,1.0,3.0
4392,5.755868544600939,1000000.0,7.0,1.0,213.0,1.0,213000000.0,1.0,3.0
4393,5.442786069651741,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4394,5.941747572815534,1000000.0,6.0,1.0,206.0,2.0,206000000.0,1.0,4.0
4395,5.951690821256038,1000000.0,6.0,1.0,207.0,0.0,207000000.0,1.0,4.0
4396,5.990049751243781,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4397,5.990049751243781,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4398,7.055276381909548,1000000.0,9.0,1.0,199.0,0.0,199000000.0,1.0,1.0
4399,8.507317073170732,1000000.0,9.0,1.0,205.0,0.0,205000000.0,1.0,3.0
4400,8.043062200956937,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,3.0
4401,8.02450980392157,1000000.0,9.0,1.0,204.0,0.0,204000000.0,1.0,3.0
4402,8.029268292682927,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,3.0
4403,8.0,1000000.0,8.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4404,8.04368932038835,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,4.0
4405,9.926470588235292,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,2.0
4406,10.99,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,2.0
4407,10.985148514851485,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4408,10.960975609756098,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,2.0
4409,10.908653846153848,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,3.0
4410,10.859154929577464,1000000.0,11.0,1.0,213.0,3.0,213000000.0,1.0,3.0
4411,9.385321100917432,1000000.0,11.0,1.0,218.0,7.0,218000000.0,1.0,4.0
4412,9.038277511961722,1000000.0,11.0,1.0,209.0,1.0,209000000.0,1.0,4.0
4413,9.0,1000000.0,10.0,1.0,206.0,1.0,206000000.0,1.0,4.0
4414,8.50952380952381,1000000.0,11.0,1.0,210.0,3.0,210000000.0,1.0,4.0
4415,8.04390243902439,1000000.0,11.0,1.0,205.0,1.0,205000000.0,1.0,4.0
4416,7.792,1000000.0,10.0,1.0,250.0,2.0,250000000.0,1.0,4.0
4417,7.07008547008547,1000000.0,10.0,1.0,585.0,2.0,585000000.0,1.0,5.0
4418,7.132302405498282,1000000.0,11.0,1.0,582.0,1.0,582000000.0,1.0,5.0
4419,7.070143884892087,1000000.0,10.0,1.0,556.0,0.0,556000000.0,1.0,5.0
4420,7.049913941480207,1000000.0,10.0,1.0,581.0,0.0,581000000.0,1.0,4.0
4421,7.147110332749562,1000000.0,9.0,1.0,571.0,0.0,571000000.0,1.0,3.0
4422,7.09153713298791,1000000.0,10.0,1.0,579.0,0.0,579000000.0,1.0,3.0
4423,7.159592529711375,1000000.0,10.0,1.0,589.0,0.0,589000000.0,1.0,3.0
4424,6.503412969283277,1000000.0,10.0,1.0,586.0,0.0,586000000.0,1.0,4.0
4425,5.568627450980392,1000000.0,8.0,1.0,561.0,0.0,561000000.0,1.0,3.0
4426,5.6217616580310885,1000000.0,8.0,1.0,579.0,0.0,579000000.0,1.0,3.0
4427,5.628521126760563,1000000.0,8.0,1.0,568.0,0.0,568000000.0,1.0,3.0
4428,5.609154929577465,1000000.0,8.0,1.0,568.0,0.0,568000000.0,1.0,3.0
4429,5.654237288135593,1000000.0,8.0,1.0,590.0,0.0,590000000.0,1.0,4.0
4430,5.645833333333333,1000000.0,9.0,1.0,576.0,0.0,576000000.0,1.0,3.0
4431,5.887179487179488,1000000.0,8.0,1.0,585.0,0.0,585000000.0,1.0,3.0
4432,5.6573426573426575,1000000.0,8.0,1.0,572.0,0.0,572000000.0,1.0,3.0
4433,5.853403141361256,1000000.0,8.0,1.0,573.0,0.0,573000000.0,1.0,3.0
4434,5.573741007194244,1000000.0,8.0,1.0,556.0,0.0,556000000.0,1.0,3.0
4435,5.617900172117039,1000000.0,8.0,1.0,581.0,0.0,581000000.0,1.0,3.0
4436,5.648648648648648,1000000.0,8.0,1.0,592.0,0.0,592000000.0,1.0,3.0
4437,6.1046931407942235,1000000.0,9.0,1.0,554.0,0.0,554000000.0,1.0,3.0
4438,5.56544502617801,1000000.0,8.0,1.0,573.0,0.0,573000000.0,1.0,3.0
4439,6.958833619210978,1000000.0,10.0,1.0,583.0,0.0,583000000.0,1.0,3.0
4440,7.047038327526132,1000000.0,10.0,1.0,574.0,0.0,574000000.0,1.0,3.0
4441,7.196779964221824,1000000.0,10.0,1.0,559.0,14.0,559000000.0,1.0,3.0
4442,9.391509433962264,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,3.0
4443,9.985148514851485,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,3.0
4444,10.20689655172414,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4445,11.0,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,1.0
4446,10.980099502487562,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4447,10.980295566502464,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4448,10.985074626865671,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4449,11.0,1000000.0,11.0,1.0,199.0,0.0,199000000.0,1.0,1.0
4450,11.0,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4451,10.898550724637682,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,2.0
4452,10.970297029702971,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,3.0
4453,8.333333333333334,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4454,8.019512195121951,1000000.0,9.0,1.0,205.0,0.0,205000000.0,1.0,2.0
4455,8.029268292682927,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,3.0
4456,9.569306930693068,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,3.0
4457,10.908653846153848,1000000.0,11.0,1.0,208.0,1.0,208000000.0,1.0,4.0
4458,10.975247524752476,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4459,10.29611650485437,1000000.0,11.0,1.0,206.0,1.0,206000000.0,1.0,5.0
4460,8.19047619047619,1000000.0,11.0,1.0,210.0,1.0,210000000.0,1.0,4.0
4461,9.038095238095238,1000000.0,11.0,1.0,210.0,2.0,210000000.0,1.0,4.0
4462,9.29126213592233,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,4.0
4463,9.033816425120772,1000000.0,11.0,1.0,207.0,1.0,207000000.0,1.0,3.0
4464,10.903846153846152,1000000.0,11.0,1.0,208.0,3.0,208000000.0,1.0,4.0
4465,10.913461538461538,1000000.0,11.0,1.0,208.0,1.0,208000000.0,1.0,4.0
4466,10.484304932735428,1000000.0,11.0,1.0,223.0,0.0,223000000.0,1.0,3.0
4467,7.181347150259067,1000000.0,11.0,1.0,579.0,3.0,579000000.0,1.0,5.0
4468,5.631849315068493,1000000.0,8.0,1.0,584.0,2.0,584000000.0,1.0,5.0
4469,5.6638795986622075,1000000.0,8.0,1.0,598.0,0.0,598000000.0,1.0,5.0
4470,5.664440734557596,1000000.0,8.0,1.0,599.0,0.0,599000000.0,1.0,3.0
4471,5.533450704225352,1000000.0,8.0,1.0,568.0,0.0,568000000.0,1.0,3.0
4472,5.64,1000000.0,8.0,1.0,575.0,0.0,575000000.0,1.0,3.0
4473,5.5846422338568935,1000000.0,8.0,1.0,573.0,0.0,573000000.0,1.0,3.0
4474,5.572695035460993,1000000.0,9.0,1.0,564.0,0.0,564000000.0,1.0,4.0
4475,5.640545144804088,1000000.0,8.0,1.0,587.0,0.0,587000000.0,1.0,3.0
4476,5.598591549295775,1000000.0,8.0,1.0,568.0,0.0,568000000.0,1.0,3.0
4477,5.6,1000000.0,8.0,1.0,550.0,0.0,550000000.0,1.0,3.0
4478,5.600700525394045,1000000.0,8.0,1.0,571.0,0.0,571000000.0,1.0,3.0
4479,5.61551724137931,1000000.0,8.0,1.0,580.0,0.0,580000000.0,1.0,4.0
4480,5.701785714285714,1000000.0,8.0,1.0,560.0,0.0,560000000.0,1.0,3.0
4481,5.6694352159468435,1000000.0,8.0,1.0,602.0,0.0,602000000.0,1.0,3.0
4482,6.557659208261618,1000000.0,9.0,1.0,581.0,0.0,581000000.0,1.0,3.0
4483,7.0531732418524875,1000000.0,9.0,1.0,583.0,0.0,583000000.0,1.0,3.0
4484,7.055267702936097,1000000.0,10.0,1.0,579.0,0.0,579000000.0,1.0,4.0
4485,7.1678832116788325,1000000.0,10.0,1.0,548.0,0.0,548000000.0,1.0,3.0
4486,7.038664323374341,1000000.0,10.0,1.0,569.0,0.0,569000000.0,1.0,3.0
4487,7.058620689655172,1000000.0,11.0,1.0,580.0,0.0,580000000.0,1.0,3.0
4488,7.324742268041237,1000000.0,11.0,1.0,582.0,0.0,582000000.0,1.0,3.0
4489,7.157801418439717,1000000.0,10.0,1.0,564.0,0.0,564000000.0,1.0,3.0
4490,7.0638297872340425,1000000.0,10.0,1.0,564.0,0.0,564000000.0,1.0,3.0
4491,7.172473867595818,1000000.0,10.0,1.0,574.0,11.0,574000000.0,1.0,3.0
4492,9.283185840707963,1000000.0,11.0,1.0,226.0,7.0,226000000.0,1.0,5.0
4493,9.980099502487562,1000000.0,10.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4494,9.990099009900993,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4495,9.980392156862743,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
4496,9.990099009900993,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4497,9.980392156862743,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
4498,9.980392156862743,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,2.0
4499,9.970873786407768,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,2.0
4500,9.956521739130435,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,2.0
4501,9.975369458128078,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4502,7.71078431372549,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,3.0
4503,5.033492822966507,1000000.0,7.0,1.0,209.0,0.0,209000000.0,1.0,3.0
4504,5.047846889952153,1000000.0,7.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4505,5.0424528301886795,1000000.0,7.0,1.0,212.0,3.0,212000000.0,1.0,4.0
4506,5.046082949308755,1000000.0,7.0,1.0,217.0,7.0,217000000.0,1.0,4.0
4507,4.9907407407407405,1000000.0,6.0,1.0,216.0,5.0,216000000.0,1.0,4.0
4508,4.990147783251231,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,3.0
4509,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4510,5.0,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4511,4.185,1000000.0,5.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4512,4.0,1000000.0,4.0,1.0,200.0,0.0,200000000.0,1.0,1.0
4513,4.351219512195122,1000000.0,8.0,1.0,205.0,1.0,205000000.0,1.0,4.0
4514,4.076555023923445,1000000.0,7.0,1.0,209.0,1.0,209000000.0,1.0,3.0
4515,4.0245098039215685,1000000.0,6.0,1.0,204.0,0.0,204000000.0,1.0,4.0
4516,4.100456621004566,1000000.0,7.0,1.0,219.0,2.0,219000000.0,1.0,4.0
4517,5.614186851211072,1000000.0,9.0,1.0,578.0,0.0,578000000.0,1.0,5.0
4518,5.668393782383419,1000000.0,8.0,1.0,579.0,2.0,579000000.0,1.0,5.0
4519,5.6610738255033555,1000000.0,8.0,1.0,596.0,0.0,596000000.0,1.0,5.0
4520,5.679180887372014,1000000.0,8.0,1.0,586.0,0.0,586000000.0,1.0,4.0
4521,5.645438898450947,1000000.0,8.0,1.0,581.0,0.0,581000000.0,1.0,3.0
4522,5.752961082910321,1000000.0,8.0,1.0,591.0,0.0,591000000.0,1.0,3.0
4523,5.645762711864407,1000000.0,8.0,1.0,590.0,0.0,590000000.0,1.0,4.0
4524,5.540636042402827,1000000.0,8.0,1.0,566.0,0.0,566000000.0,1.0,3.0
4525,6.163543441226576,1000000.0,9.0,1.0,587.0,0.0,587000000.0,1.0,3.0
4526,7.1040564373897706,1000000.0,10.0,1.0,567.0,0.0,567000000.0,1.0,3.0
4527,7.093587521663778,1000000.0,10.0,1.0,577.0,0.0,577000000.0,1.0,3.0
4528,7.096885813148789,1000000.0,10.0,1.0,578.0,0.0,578000000.0,1.0,4.0
4529,7.042881646655232,1000000.0,10.0,1.0,583.0,0.0,583000000.0,1.0,3.0
4530,7.121863799283154,1000000.0,10.0,1.0,558.0,0.0,558000000.0,1.0,3.0
4531,7.024647887323944,1000000.0,10.0,1.0,568.0,0.0,568000000.0,1.0,3.0
4532,7.080560420315236,1000000.0,9.0,1.0,571.0,0.0,571000000.0,1.0,3.0
4533,7.0837696335078535,1000000.0,9.0,1.0,573.0,0.0,573000000.0,1.0,3.0
4534,7.113043478260869,1000000.0,10.0,1.0,575.0,0.0,575000000.0,1.0,3.0
4535,7.087030716723549,1000000.0,10.0,1.0,586.0,0.0,586000000.0,1.0,3.0
4536,7.084482758620689,1000000.0,10.0,1.0,580.0,0.0,580000000.0,1.0,3.0
4537,7.015075376884422,1000000.0,9.0,1.0,597.0,0.0,597000000.0,1.0,3.0
4538,7.196891191709844,1000000.0,11.0,1.0,579.0,0.0,579000000.0,1.0,3.0
4539,7.361256544502618,1000000.0,11.0,1.0,573.0,0.0,573000000.0,1.0,3.0
4540,5.787671232876712,1000000.0,11.0,1.0,584.0,0.0,584000000.0,1.0,3.0
4541,5.626297577854671,1000000.0,8.0,1.0,578.0,5.0,578000000.0,1.0,3.0
4542,5.108695652173913,1000000.0,7.0,1.0,230.0,15.0,230000000.0,1.0,4.0
4543,5.031963470319635,1000000.0,7.0,1.0,219.0,7.0,219000000.0,1.0,4.0
4544,5.033018867924528,1000000.0,7.0,1.0,212.0,3.0,212000000.0,1.0,4.0
4545,5.018691588785047,1000000.0,7.0,1.0,214.0,4.0,214000000.0,1.0,4.0
4546,4.975728155339806,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,3.0
4547,5.0,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,1.0
4548,4.980295566502463,1000000.0,5.0,1.0,203.0,0.0,203000000.0,1.0,2.0
4549,4.995283018867925,1000000.0,6.0,1.0,212.0,3.0,212000000.0,1.0,4.0
4550,5.027649769585254,1000000.0,7.0,1.0,217.0,7.0,217000000.0,1.0,4.0
4551,4.762557077625571,1000000.0,7.0,1.0,219.0,8.0,219000000.0,1.0,4.0
4552,5.037037037037037,1000000.0,7.0,1.0,216.0,4.0,216000000.0,1.0,4.0
4553,5.052380952380952,1000000.0,7.0,1.0,210.0,0.0,210000000.0,1.0,3.0
4554,5.043062200956938,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
4555,5.037735849056604,1000000.0,7.0,1.0,212.0,2.0,212000000.0,1.0,3.0
4556,4.9950248756218905,1000000.0,5.0,1.0,201.0,0.0,201000000.0,1.0,2.0
4557,5.0144927536231885,1000000.0,6.0,1.0,207.0,1.0,207000000.0,1.0,3.0
4558,5.0,1000000.0,6.0,1.0,206.0,1.0,206000000.0,1.0,4.0
4559,5.0,1000000.0,6.0,1.0,207.0,0.0,207000000.0,1.0,3.0
4560,4.995260663507109,1000000.0,6.0,1.0,211.0,3.0,211000000.0,1.0,4.0
4561,5.014851485148514,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,2.0
4562,5.009478672985782,1000000.0,6.0,1.0,211.0,2.0,211000000.0,1.0,4.0
4563,5.398058252427185,1000000.0,8.0,1.0,206.0,0.0,206000000.0,1.0,4.0
4564,5.024038461538462,1000000.0,7.0,1.0,208.0,2.0,208000000.0,1.0,4.0
4565,5.042857142857143,1000000.0,7.0,1.0,210.0,3.0,210000000.0,1.0,3.0
4566,5.009615384615385,1000000.0,6.0,1.0,208.0,1.0,208000000.0,1.0,3.0
4567,5.619389587073608,1000000.0,8.0,1.0,557.0,1.0,557000000.0,1.0,5.0
4568,5.785,1000000.0,9.0,1.0,600.0,1.0,600000000.0,1.0,5.0
4569,7.2,1000000.0,11.0,1.0,560.0,1.0,560000000.0,1.0,6.0
4570,7.060449050086356,1000000.0,10.0,1.0,579.0,0.0,579000000.0,1.0,4.0
4571,7.196581196581197,1000000.0,10.0,1.0,585.0,0.0,585000000.0,1.0,3.0
4572,7.185792349726776,1000000.0,10.0,1.0,549.0,0.0,549000000.0,1.0,4.0
4573,7.0,1000000.0,9.0,1.0,600.0,0.0,600000000.0,1.0,3.0
4574,7.122033898305085,1000000.0,11.0,1.0,590.0,0.0,590000000.0,1.0,4.0
4575,7.104347826086957,1000000.0,10.0,1.0,575.0,0.0,575000000.0,1.0,3.0
4576,7.093913043478261,1000000.0,10.0,1.0,575.0,0.0,575000000.0,1.0,3.0
4577,7.159090909090909,1000000.0,10.0,1.0,572.0,0.0,572000000.0,1.0,3.0
4578,7.036332179930795,1000000.0,9.0,1.0,578.0,0.0,578000000.0,1.0,3.0
4579,7.021996615905246,1000000.0,10.0,1.0,591.0,0.0,591000000.0,1.0,3.0
4580,7.150519031141869,1000000.0,10.0,1.0,578.0,0.0,578000000.0,1.0,3.0
4581,7.128919860627177,1000000.0,10.0,1.0,574.0,0.0,574000000.0,1.0,3.0
4582,7.042589437819421,1000000.0,10.0,1.0,587.0,0.0,587000000.0,1.0,3.0
4583,6.168918918918919,1000000.0,9.0,1.0,592.0,0.0,592000000.0,1.0,3.0
4584,5.749559082892416,1000000.0,9.0,1.0,567.0,0.0,567000000.0,1.0,3.0
4585,5.701188455008489,1000000.0,9.0,1.0,589.0,0.0,589000000.0,1.0,3.0
4586,5.5626102292768955,1000000.0,8.0,1.0,567.0,0.0,567000000.0,1.0,3.0
4587,5.6313131313131315,1000000.0,8.0,1.0,594.0,0.0,594000000.0,1.0,3.0
