idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
509,0.0,1892.0,3.315420627593994,36.99,87.1504135131836,1742.0,0.0,1367.0,30.637989044189453,100.0,88.56903076171875,1398.0,0.0
510,0.0,1892.0,3.315420627593994,36.99,87.1504135131836,1742.0,0.0,1367.0,30.637989044189453,100.0,88.56903076171875,1398.0,0.0
511,0.0,1892.0,3.087485074996948,36.99,85.67887878417969,1883.0,0.0,1367.0,30.805091857910156,100.0,91.36711120605467,1398.0,0.0
512,0.0,1892.0,3.087485074996948,36.99,85.67887878417969,1883.0,0.0,1367.0,30.805091857910156,100.0,91.36711120605467,1398.0,0.0
513,0.0,1892.0,3.087485074996948,36.99,85.67887878417969,1883.0,0.0,1367.0,30.805091857910156,100.0,91.36711120605467,1398.0,0.0
514,0.0,1892.0,3.087485074996948,36.99,85.67887878417969,1883.0,0.0,1367.0,30.805091857910156,100.0,91.36711120605467,1398.0,0.0
515,0.0,1892.0,3.087485074996948,36.99,85.67887878417969,1883.0,0.0,1367.0,30.805091857910156,100.0,91.36711120605467,1398.0,0.0
516,0.0,1892.0,3.739081859588623,36.99,85.0968017578125,1796.0,0.0,1367.0,30.823673248291016,100.0,92.00493621826172,1398.0,0.0
517,0.0,1892.0,3.739081859588623,36.99,85.0968017578125,1796.0,0.0,1367.0,30.823673248291016,100.0,92.00493621826172,1398.0,0.0
518,0.0,1892.0,3.739081859588623,36.99,85.0968017578125,1796.0,0.0,1367.0,30.823673248291016,100.0,92.00493621826172,1398.0,0.0
519,0.0,1892.0,3.739081859588623,36.99,85.0968017578125,1796.0,0.0,1367.0,30.823673248291016,100.0,92.00493621826172,1398.0,0.0
520,0.0,1892.0,3.739081859588623,36.99,85.0968017578125,1796.0,0.0,1367.0,30.823673248291016,100.0,92.00493621826172,1398.0,0.0
521,0.0,1892.0,4.887932300567627,36.99,86.82829284667969,2074.0,0.0,1367.0,31.003612518310547,100.0,92.5574951171875,1398.0,0.0
522,0.0,1892.0,4.887932300567627,36.99,86.82829284667969,2074.0,0.0,1367.0,31.003612518310547,100.0,92.5574951171875,1398.0,0.0
523,0.0,1892.0,4.887932300567627,36.99,86.82829284667969,2074.0,0.0,1367.0,31.003612518310547,100.0,92.5574951171875,1398.0,0.0
524,0.0,1892.0,4.887932300567627,36.99,86.82829284667969,2074.0,0.0,1367.0,31.003612518310547,100.0,92.5574951171875,1398.0,0.0
525,0.0,1892.0,4.887932300567627,36.99,86.82829284667969,2074.0,0.0,1367.0,31.003612518310547,100.0,92.5574951171875,1398.0,0.0
526,0.0,1892.0,19.297409057617188,36.99,86.7632827758789,2129.0,0.0,1367.0,28.290992736816406,100.0,92.96685791015624,1394.0,0.0
527,0.0,1892.0,19.297409057617188,36.99,86.7632827758789,2129.0,0.0,1367.0,28.290992736816406,100.0,92.96685791015624,1394.0,0.0
528,0.0,1892.0,19.297409057617188,36.99,86.7632827758789,2129.0,0.0,1367.0,28.290992736816406,100.0,92.96685791015624,1394.0,0.0
529,0.0,1892.0,19.297409057617188,36.99,86.7632827758789,2129.0,0.0,1367.0,28.290992736816406,100.0,92.96685791015624,1394.0,0.0
530,0.0,1892.0,19.297409057617188,36.99,86.7632827758789,2129.0,0.0,1367.0,28.290992736816406,100.0,92.96685791015624,1394.0,0.0
531,0.0,1892.0,22.30409049987793,36.99,97.3354034423828,2163.0,0.0,1367.0,0.243805855512619,100.0,93.75340270996094,526.0,0.0
532,0.0,1892.0,22.30409049987793,36.99,97.3354034423828,2163.0,0.0,1367.0,0.243805855512619,100.0,93.75340270996094,526.0,0.0
533,0.0,1892.0,22.30409049987793,36.99,97.3354034423828,2163.0,0.0,1367.0,0.243805855512619,100.0,93.75340270996094,526.0,0.0
534,0.0,1892.0,22.30409049987793,36.99,97.3354034423828,2163.0,0.0,1367.0,0.243805855512619,100.0,93.75340270996094,526.0,0.0
535,0.0,1892.0,22.30409049987793,36.99,97.3354034423828,2163.0,0.0,1367.0,0.243805855512619,100.0,93.75340270996094,526.0,0.0
536,0.0,1892.0,21.755033493041992,36.99,95.60590362548828,2191.0,0.0,1367.0,0.2416676580905914,100.0,80.99037170410156,444.0,0.0
537,0.0,1892.0,21.755033493041992,36.99,95.60590362548828,2191.0,0.0,1367.0,0.2416676580905914,100.0,80.99037170410156,444.0,0.0
538,0.0,1892.0,21.755033493041992,36.99,95.60590362548828,2191.0,0.0,1367.0,0.2416676580905914,100.0,80.99037170410156,444.0,0.0
539,0.0,1892.0,21.755033493041992,36.99,95.60590362548828,2191.0,0.0,1367.0,0.2416676580905914,100.0,80.99037170410156,444.0,0.0
540,0.0,1892.0,21.755033493041992,36.99,95.60590362548828,2191.0,0.0,1367.0,0.2416676580905914,100.0,80.99037170410156,444.0,0.0
541,0.0,1892.0,21.755033493041992,36.99,95.60590362548828,2191.0,0.0,1367.0,0.2416676580905914,100.0,80.99037170410156,444.0,0.0
542,0.0,1892.0,21.1698055267334,36.99,91.06362915039062,2154.0,0.0,1367.0,0.0334245786070823,100.0,80.09403228759766,498.0,0.0
543,0.0,1892.0,21.1698055267334,36.99,91.06362915039062,2154.0,0.0,1367.0,0.0334245786070823,100.0,80.09403228759766,498.0,0.0
544,0.0,1892.0,21.1698055267334,36.99,91.06362915039062,2154.0,0.0,1367.0,0.0334245786070823,100.0,80.09403228759766,498.0,0.0
545,0.0,1892.0,21.1698055267334,36.99,91.06362915039062,2154.0,0.0,1367.0,0.0334245786070823,100.0,80.09403228759766,498.0,0.0
546,0.0,1892.0,21.1698055267334,36.99,91.06362915039062,2154.0,0.0,1367.0,0.0334245786070823,100.0,80.09403228759766,498.0,0.0
547,0.0,1892.0,21.206832885742188,36.99,91.29264831542967,2121.0,0.0,1367.0,0.1411641538143158,100.0,78.99038696289062,444.0,0.0
548,0.0,1892.0,21.206832885742188,36.99,91.29264831542967,2121.0,0.0,1367.0,0.1411641538143158,100.0,78.99038696289062,444.0,0.0
549,0.0,1892.0,21.206832885742188,36.99,91.29264831542967,2121.0,0.0,1367.0,0.1411641538143158,100.0,78.99038696289062,444.0,0.0
550,0.0,1892.0,21.206832885742188,36.99,91.29264831542967,2121.0,0.0,1367.0,0.1411641538143158,100.0,78.99038696289062,444.0,0.0
551,0.0,1892.0,21.206832885742188,36.99,91.29264831542967,2121.0,0.0,1367.0,0.1411641538143158,100.0,78.99038696289062,444.0,0.0
552,0.0,1892.0,4.169946670532227,36.99,86.79484558105469,1953.0,0.0,1367.0,26.246068954467773,100.0,89.3161849975586,1338.0,0.0
553,0.0,1892.0,4.169946670532227,36.99,86.79484558105469,1953.0,0.0,1367.0,26.246068954467773,100.0,89.3161849975586,1338.0,0.0
554,0.0,1892.0,4.169946670532227,36.99,86.79484558105469,1953.0,0.0,1367.0,26.246068954467773,100.0,89.3161849975586,1338.0,0.0
555,0.0,1892.0,4.169946670532227,36.99,86.79484558105469,1953.0,0.0,1367.0,26.246068954467773,100.0,89.3161849975586,1338.0,0.0
556,0.0,1892.0,4.169946670532227,36.99,86.79484558105469,1953.0,0.0,1367.0,26.246068954467773,100.0,89.3161849975586,1338.0,0.0
557,0.0,1892.0,1.614588499069214,36.99,54.982295989990234,1873.0,0.0,1367.0,30.92881965637207,100.0,91.9199447631836,1398.0,0.0
558,0.0,1892.0,1.614588499069214,36.99,54.982295989990234,1873.0,0.0,1367.0,30.92881965637207,100.0,91.9199447631836,1398.0,0.0
559,0.0,1892.0,1.614588499069214,36.99,54.982295989990234,1873.0,0.0,1367.0,30.92881965637207,100.0,91.9199447631836,1398.0,0.0
560,0.0,1892.0,1.614588499069214,36.99,54.982295989990234,1873.0,0.0,1367.0,30.92881965637207,100.0,91.9199447631836,1398.0,0.0
561,0.0,1892.0,1.614588499069214,36.99,54.982295989990234,1873.0,0.0,1367.0,30.92881965637207,100.0,91.9199447631836,1398.0,0.0
562,0.0,1892.0,8.644752502441406,36.99,87.78887176513672,2190.0,0.0,1367.0,30.684310913085938,100.0,92.51332092285156,1398.0,0.0
563,0.0,1892.0,8.644752502441406,36.99,87.78887176513672,2190.0,0.0,1367.0,30.684310913085938,100.0,92.51332092285156,1398.0,0.0
564,0.0,1892.0,8.644752502441406,36.99,87.78887176513672,2190.0,0.0,1367.0,30.684310913085938,100.0,92.51332092285156,1398.0,0.0
565,0.0,1892.0,8.644752502441406,36.99,87.78887176513672,2190.0,0.0,1367.0,30.684310913085938,100.0,92.51332092285156,1398.0,0.0
566,0.0,1892.0,8.644752502441406,36.99,87.78887176513672,2190.0,0.0,1367.0,30.684310913085938,100.0,92.51332092285156,1398.0,0.0
567,0.0,1892.0,24.80822372436523,36.99,98.6874542236328,2424.0,0.0,1367.0,30.986553192138672,100.0,95.21456909179688,1398.0,0.0
568,0.0,1892.0,24.80822372436523,36.99,98.6874542236328,2424.0,0.0,1367.0,30.986553192138672,100.0,95.21456909179688,1398.0,0.0
569,0.0,1892.0,24.80822372436523,36.99,98.6874542236328,2424.0,0.0,1367.0,30.986553192138672,100.0,95.21456909179688,1398.0,0.0
570,0.0,1892.0,24.80822372436523,36.99,98.6874542236328,2424.0,0.0,1367.0,30.986553192138672,100.0,95.21456909179688,1398.0,0.0
571,0.0,1892.0,24.80822372436523,36.99,98.6874542236328,2424.0,0.0,1367.0,30.986553192138672,100.0,95.21456909179688,1398.0,0.0
572,0.0,1892.0,24.93129539489746,36.99,100.30449676513672,2424.0,0.0,1367.0,30.81186866760254,100.0,96.71363830566406,1398.0,0.0
573,0.0,1892.0,24.93129539489746,36.99,100.30449676513672,2424.0,0.0,1367.0,30.81186866760254,100.0,96.71363830566406,1398.0,0.0
574,0.0,1892.0,24.93129539489746,36.99,100.30449676513672,2424.0,0.0,1367.0,30.81186866760254,100.0,96.71363830566406,1398.0,0.0
575,0.0,1892.0,24.93129539489746,36.99,100.30449676513672,2424.0,0.0,1367.0,30.81186866760254,100.0,96.71363830566406,1398.0,0.0
576,0.0,1892.0,24.93129539489746,36.99,100.30449676513672,2424.0,0.0,1367.0,30.81186866760254,100.0,96.71363830566406,1398.0,0.0
577,0.0,1892.0,29.19172477722168,36.99,102.33422088623048,2424.0,0.0,1367.0,15.702509880065918,100.0,97.44068908691406,931.0,0.0
578,0.0,1892.0,29.19172477722168,36.99,102.33422088623048,2424.0,0.0,1367.0,15.702509880065918,100.0,97.44068908691406,931.0,0.0
579,0.0,1892.0,29.19172477722168,36.99,102.33422088623048,2424.0,0.0,1367.0,15.702509880065918,100.0,97.44068908691406,931.0,0.0
580,0.0,1892.0,29.19172477722168,36.99,102.33422088623048,2424.0,0.0,1367.0,15.702509880065918,100.0,97.44068908691406,931.0,0.0
581,0.0,1892.0,29.19172477722168,36.99,102.33422088623048,2424.0,0.0,1367.0,15.702509880065918,100.0,97.44068908691406,931.0,0.0
582,0.0,1892.0,30.40606689453125,36.99,101.81342315673828,2424.0,0.0,1367.0,0.0099763926118612,100.0,84.06607055664062,333.0,0.0
583,0.0,1892.0,30.40606689453125,36.99,101.81342315673828,2424.0,0.0,1367.0,0.0099763926118612,100.0,84.06607055664062,333.0,0.0
584,0.0,1892.0,30.40606689453125,36.99,101.81342315673828,2424.0,0.0,1367.0,0.0099763926118612,100.0,84.06607055664062,333.0,0.0
585,0.0,1892.0,30.40606689453125,36.99,101.81342315673828,2424.0,0.0,1367.0,0.0099763926118612,100.0,84.06607055664062,333.0,0.0
586,0.0,1892.0,30.40606689453125,36.99,101.81342315673828,2424.0,0.0,1367.0,0.0099763926118612,100.0,84.06607055664062,333.0,0.0
587,0.0,1892.0,30.40606689453125,36.99,101.81342315673828,2424.0,0.0,1367.0,0.0099763926118612,100.0,84.06607055664062,333.0,0.0
588,0.0,1892.0,29.415563583374023,36.99,101.23925018310548,2424.0,0.0,1367.0,0.5003776550292969,100.0,83.59590148925781,532.0,0.0
589,0.0,1892.0,29.415563583374023,36.99,101.23925018310548,2424.0,0.0,1367.0,0.5003776550292969,100.0,83.59590148925781,532.0,0.0
590,0.0,1892.0,29.415563583374023,36.99,101.23925018310548,2424.0,0.0,1367.0,0.5003776550292969,100.0,83.59590148925781,532.0,0.0
591,0.0,1892.0,29.415563583374023,36.99,101.23925018310548,2424.0,0.0,1367.0,0.5003776550292969,100.0,83.59590148925781,532.0,0.0
592,0.0,1892.0,29.415563583374023,36.99,101.23925018310548,2424.0,0.0,1367.0,0.5003776550292969,100.0,83.59590148925781,532.0,0.0
593,0.0,1892.0,31.237878799438477,36.99,101.23190307617188,2424.0,0.0,1367.0,0.214573323726654,100.0,83.36299133300781,493.0,0.0
594,0.0,1892.0,31.237878799438477,36.99,101.23190307617188,2424.0,0.0,1367.0,0.214573323726654,100.0,83.36299133300781,493.0,0.0
595,0.0,1892.0,31.237878799438477,36.99,101.23190307617188,2424.0,0.0,1367.0,0.214573323726654,100.0,83.36299133300781,493.0,0.0
596,0.0,1892.0,31.237878799438477,36.99,101.23190307617188,2424.0,0.0,1367.0,0.214573323726654,100.0,83.36299133300781,493.0,0.0
597,0.0,1892.0,31.237878799438477,36.99,101.23190307617188,2424.0,0.0,1367.0,0.214573323726654,100.0,83.36299133300781,493.0,0.0
598,0.0,1892.0,29.54503631591797,36.99,101.4686050415039,2424.0,0.0,1367.0,6.173234462738037,100.0,83.19511413574219,695.0,0.0
599,0.0,1892.0,29.54503631591797,36.99,101.4686050415039,2424.0,0.0,1367.0,6.173234462738037,100.0,83.19511413574219,695.0,0.0
600,0.0,1892.0,29.54503631591797,36.99,101.4686050415039,2424.0,0.0,1367.0,6.173234462738037,100.0,83.19511413574219,695.0,0.0
601,0.0,1892.0,29.54503631591797,36.99,101.4686050415039,2424.0,0.0,1367.0,6.173234462738037,100.0,83.19511413574219,695.0,0.0
602,0.0,1892.0,29.54503631591797,36.99,101.4686050415039,2424.0,0.0,1367.0,6.173234462738037,100.0,83.19511413574219,695.0,0.0
603,0.0,1892.0,24.236610412597656,36.99,101.25599670410156,2424.0,0.0,1367.0,30.866920471191406,100.0,93.60069274902344,1398.0,0.0
604,0.0,1892.0,24.236610412597656,36.99,101.25599670410156,2424.0,0.0,1367.0,30.866920471191406,100.0,93.60069274902344,1398.0,0.0
605,0.0,1892.0,24.236610412597656,36.99,101.25599670410156,2424.0,0.0,1367.0,30.866920471191406,100.0,93.60069274902344,1398.0,0.0
606,0.0,1892.0,24.236610412597656,36.99,101.25599670410156,2424.0,0.0,1367.0,30.866920471191406,100.0,93.60069274902344,1398.0,0.0
607,0.0,1892.0,24.236610412597656,36.99,101.25599670410156,2424.0,0.0,1367.0,30.866920471191406,100.0,93.60069274902344,1398.0,0.0
608,0.0,1892.0,23.52972412109375,36.99,101.2046356201172,2424.0,0.0,1367.0,30.693349838256836,100.0,97.73848724365234,1391.0,0.0
609,0.0,1892.0,23.52972412109375,36.99,101.2046356201172,2424.0,0.0,1367.0,30.693349838256836,100.0,97.73848724365234,1391.0,0.0
610,0.0,1892.0,23.52972412109375,36.99,101.2046356201172,2424.0,0.0,1367.0,30.693349838256836,100.0,97.73848724365234,1391.0,0.0
611,0.0,1892.0,23.52972412109375,36.99,101.2046356201172,2424.0,0.0,1367.0,30.693349838256836,100.0,97.73848724365234,1391.0,0.0
612,0.0,1892.0,23.52972412109375,36.99,101.2046356201172,2424.0,0.0,1367.0,30.693349838256836,100.0,97.73848724365234,1391.0,0.0
613,0.0,1892.0,22.42578887939453,36.99,101.20369720458984,2424.0,0.0,1367.0,29.419490814208984,100.0,98.05782318115234,1358.0,0.0
614,0.0,1892.0,22.42578887939453,36.99,101.20369720458984,2424.0,0.0,1367.0,29.419490814208984,100.0,98.05782318115234,1358.0,0.0
615,0.0,1892.0,22.42578887939453,36.99,101.20369720458984,2424.0,0.0,1367.0,29.419490814208984,100.0,98.05782318115234,1358.0,0.0
616,0.0,1892.0,22.42578887939453,36.99,101.20369720458984,2424.0,0.0,1367.0,29.419490814208984,100.0,98.05782318115234,1358.0,0.0
617,0.0,1892.0,22.42578887939453,36.99,101.20369720458984,2424.0,0.0,1367.0,29.419490814208984,100.0,98.05782318115234,1358.0,0.0
618,0.0,1892.0,11.079204559326172,36.99,100.14949798583984,1908.0,0.0,1367.0,28.142805099487305,100.0,97.5991668701172,1336.0,0.0
619,0.0,1892.0,11.079204559326172,36.99,100.14949798583984,1908.0,0.0,1367.0,28.142805099487305,100.0,97.5991668701172,1336.0,0.0
620,0.0,1892.0,11.079204559326172,36.99,100.14949798583984,1908.0,0.0,1367.0,28.142805099487305,100.0,97.5991668701172,1336.0,0.0
621,0.0,1892.0,11.079204559326172,36.99,100.14949798583984,1908.0,0.0,1367.0,28.142805099487305,100.0,97.5991668701172,1336.0,0.0
622,0.0,1892.0,11.079204559326172,36.99,100.14949798583984,1908.0,0.0,1367.0,28.142805099487305,100.0,97.5991668701172,1336.0,0.0
623,0.0,1892.0,13.07354736328125,36.99,92.7669906616211,1782.0,0.0,1367.0,29.440872192382812,100.0,95.76641845703124,1357.0,0.0
624,0.0,1892.0,13.07354736328125,36.99,92.7669906616211,1782.0,0.0,1367.0,29.440872192382812,100.0,95.76641845703124,1357.0,0.0
625,0.0,1892.0,13.07354736328125,36.99,92.7669906616211,1782.0,0.0,1367.0,29.440872192382812,100.0,95.76641845703124,1357.0,0.0
626,0.0,1892.0,13.07354736328125,36.99,92.7669906616211,1782.0,0.0,1367.0,29.440872192382812,100.0,95.76641845703124,1357.0,0.0
627,0.0,1892.0,13.07354736328125,36.99,92.7669906616211,1782.0,0.0,1367.0,29.440872192382812,100.0,95.76641845703124,1357.0,0.0
628,0.0,1892.0,21.548484802246097,36.99,96.4395523071289,2096.0,0.0,1367.0,4.413548469543457,100.0,96.28206634521484,632.0,0.0
629,0.0,1892.0,21.548484802246097,36.99,96.4395523071289,2096.0,0.0,1367.0,4.413548469543457,100.0,96.28206634521484,632.0,0.0
630,0.0,1892.0,21.548484802246097,36.99,96.4395523071289,2096.0,0.0,1367.0,4.413548469543457,100.0,96.28206634521484,632.0,0.0
631,0.0,1892.0,21.548484802246097,36.99,96.4395523071289,2096.0,0.0,1367.0,4.413548469543457,100.0,96.28206634521484,632.0,0.0
632,0.0,1892.0,21.548484802246097,36.99,96.4395523071289,2096.0,0.0,1367.0,4.413548469543457,100.0,96.28206634521484,632.0,0.0
633,0.0,1892.0,21.548484802246097,36.99,96.4395523071289,2096.0,0.0,1367.0,4.413548469543457,100.0,96.28206634521484,632.0,0.0
634,0.0,1892.0,22.991928100585938,36.99,95.84104919433594,2001.0,0.0,1367.0,0.0831486210227012,100.0,83.22077941894531,444.0,0.0
635,0.0,1892.0,22.991928100585938,36.99,95.84104919433594,2001.0,0.0,1367.0,0.0831486210227012,100.0,83.22077941894531,444.0,0.0
636,0.0,1892.0,22.991928100585938,36.99,95.84104919433594,2001.0,0.0,1367.0,0.0831486210227012,100.0,83.22077941894531,444.0,0.0
637,0.0,1892.0,22.991928100585938,36.99,95.84104919433594,2001.0,0.0,1367.0,0.0831486210227012,100.0,83.22077941894531,444.0,0.0
638,0.0,1892.0,22.991928100585938,36.99,95.84104919433594,2001.0,0.0,1367.0,0.0831486210227012,100.0,83.22077941894531,444.0,0.0
639,0.0,1892.0,23.731081008911133,36.99,95.46969604492188,2078.0,0.0,1367.0,0.1534515172243118,100.0,82.20268249511719,507.0,0.0
640,0.0,1892.0,23.731081008911133,36.99,95.46969604492188,2078.0,0.0,1367.0,0.1534515172243118,100.0,82.20268249511719,507.0,0.0
641,0.0,1892.0,23.731081008911133,36.99,95.46969604492188,2078.0,0.0,1367.0,0.1534515172243118,100.0,82.20268249511719,507.0,0.0
642,0.0,1892.0,23.731081008911133,36.99,95.46969604492188,2078.0,0.0,1367.0,0.1534515172243118,100.0,82.20268249511719,507.0,0.0
643,0.0,1892.0,23.731081008911133,36.99,95.46969604492188,2078.0,0.0,1367.0,0.1534515172243118,100.0,82.20268249511719,507.0,0.0
644,0.0,1892.0,23.594329833984375,36.99,95.6884994506836,1993.0,0.0,1367.0,0.1194737255573272,100.0,81.76448059082031,512.0,0.0
645,0.0,1892.0,23.594329833984375,36.99,95.6884994506836,1993.0,0.0,1367.0,0.1194737255573272,100.0,81.76448059082031,512.0,0.0
646,0.0,1892.0,23.594329833984375,36.99,95.6884994506836,1993.0,0.0,1367.0,0.1194737255573272,100.0,81.76448059082031,512.0,0.0
647,0.0,1892.0,23.594329833984375,36.99,95.6884994506836,1993.0,0.0,1367.0,0.1194737255573272,100.0,81.76448059082031,512.0,0.0
648,0.0,1892.0,23.594329833984375,36.99,95.6884994506836,1993.0,0.0,1367.0,0.1194737255573272,100.0,81.76448059082031,512.0,0.0
649,0.0,1892.0,13.24083137512207,36.99,94.70250701904295,2004.0,0.0,1367.0,18.473953247070312,100.0,80.98377227783203,1132.0,0.0
650,0.0,1892.0,13.24083137512207,36.99,94.70250701904295,2004.0,0.0,1367.0,18.473953247070312,100.0,80.98377227783203,1132.0,0.0
651,0.0,1892.0,13.24083137512207,36.99,94.70250701904295,2004.0,0.0,1367.0,18.473953247070312,100.0,80.98377227783203,1132.0,0.0
652,0.0,1892.0,13.24083137512207,36.99,94.70250701904295,2004.0,0.0,1367.0,18.473953247070312,100.0,80.98377227783203,1132.0,0.0
653,0.0,1892.0,13.24083137512207,36.99,94.70250701904295,2004.0,0.0,1367.0,18.473953247070312,100.0,80.98377227783203,1132.0,0.0
654,0.0,1892.0,7.290866374969482,36.99,90.58342742919922,1902.0,0.0,1367.0,31.00179672241211,100.0,91.0110855102539,1398.0,0.0
655,0.0,1892.0,7.290866374969482,36.99,90.58342742919922,1902.0,0.0,1367.0,31.00179672241211,100.0,91.0110855102539,1398.0,0.0
656,0.0,1892.0,7.290866374969482,36.99,90.58342742919922,1902.0,0.0,1367.0,31.00179672241211,100.0,91.0110855102539,1398.0,0.0
657,0.0,1892.0,7.290866374969482,36.99,90.58342742919922,1902.0,0.0,1367.0,31.00179672241211,100.0,91.0110855102539,1398.0,0.0
658,0.0,1892.0,7.290866374969482,36.99,90.58342742919922,1902.0,0.0,1367.0,31.00179672241211,100.0,91.0110855102539,1398.0,0.0
659,0.0,1892.0,6.644688606262207,36.99,89.08126831054688,1875.0,0.0,1367.0,31.03711700439453,100.0,93.46177673339844,1398.0,0.0
660,0.0,1892.0,6.644688606262207,36.99,89.08126831054688,1875.0,0.0,1367.0,31.03711700439453,100.0,93.46177673339844,1398.0,0.0
661,0.0,1892.0,6.644688606262207,36.99,89.08126831054688,1875.0,0.0,1367.0,31.03711700439453,100.0,93.46177673339844,1398.0,0.0
662,0.0,1892.0,6.644688606262207,36.99,89.08126831054688,1875.0,0.0,1367.0,31.03711700439453,100.0,93.46177673339844,1398.0,0.0
663,0.0,1892.0,6.644688606262207,36.99,89.08126831054688,1875.0,0.0,1367.0,31.03711700439453,100.0,93.46177673339844,1398.0,0.0
664,0.0,1892.0,6.703173637390137,36.99,88.09561920166016,1946.0,0.0,1367.0,31.014251708984375,100.0,93.58321380615234,1397.0,0.0
665,0.0,1892.0,6.703173637390137,36.99,88.09561920166016,1946.0,0.0,1367.0,31.014251708984375,100.0,93.58321380615234,1397.0,0.0
666,0.0,1892.0,6.703173637390137,36.99,88.09561920166016,1946.0,0.0,1367.0,31.014251708984375,100.0,93.58321380615234,1397.0,0.0
667,0.0,1892.0,6.703173637390137,36.99,88.09561920166016,1946.0,0.0,1367.0,31.014251708984375,100.0,93.58321380615234,1397.0,0.0
668,0.0,1892.0,6.703173637390137,36.99,88.09561920166016,1946.0,0.0,1367.0,31.014251708984375,100.0,93.58321380615234,1397.0,0.0
669,0.0,1892.0,6.396539211273193,36.99,86.75745391845703,1770.0,0.0,1367.0,31.027748107910156,100.0,93.47769927978516,1398.0,0.0
670,0.0,1892.0,6.396539211273193,36.99,86.75745391845703,1770.0,0.0,1367.0,31.027748107910156,100.0,93.47769927978516,1398.0,0.0
671,0.0,1892.0,6.396539211273193,36.99,86.75745391845703,1770.0,0.0,1367.0,31.027748107910156,100.0,93.47769927978516,1398.0,0.0
672,0.0,1892.0,6.396539211273193,36.99,86.75745391845703,1770.0,0.0,1367.0,31.027748107910156,100.0,93.47769927978516,1398.0,0.0
673,0.0,1892.0,6.396539211273193,36.99,86.75745391845703,1770.0,0.0,1367.0,31.027748107910156,100.0,93.47769927978516,1398.0,0.0
674,0.0,1892.0,20.94081115722656,36.99,94.56414794921876,1647.0,0.0,1367.0,22.894790649414062,100.0,94.00957489013672,1159.0,0.0
675,0.0,1892.0,20.94081115722656,36.99,94.56414794921876,1647.0,0.0,1367.0,22.894790649414062,100.0,94.00957489013672,1159.0,0.0
676,0.0,1892.0,20.94081115722656,36.99,94.56414794921876,1647.0,0.0,1367.0,22.894790649414062,100.0,94.00957489013672,1159.0,0.0
677,0.0,1892.0,20.94081115722656,36.99,94.56414794921876,1647.0,0.0,1367.0,22.894790649414062,100.0,94.00957489013672,1159.0,0.0
678,0.0,1892.0,20.94081115722656,36.99,94.56414794921876,1647.0,0.0,1367.0,22.894790649414062,100.0,94.00957489013672,1159.0,0.0
679,0.0,1892.0,24.179704666137695,36.99,94.5533218383789,1962.0,0.0,1367.0,0.1191416382789611,100.0,80.44786071777344,475.0,0.0
680,0.0,1892.0,24.179704666137695,36.99,94.5533218383789,1962.0,0.0,1367.0,0.1191416382789611,100.0,80.44786071777344,475.0,0.0
681,0.0,1892.0,24.179704666137695,36.99,94.5533218383789,1962.0,0.0,1367.0,0.1191416382789611,100.0,80.44786071777344,475.0,0.0
682,0.0,1892.0,24.179704666137695,36.99,94.5533218383789,1962.0,0.0,1367.0,0.1191416382789611,100.0,80.44786071777344,475.0,0.0
683,0.0,1892.0,24.179704666137695,36.99,94.5533218383789,1962.0,0.0,1367.0,0.1191416382789611,100.0,80.44786071777344,475.0,0.0
684,0.0,1892.0,24.179704666137695,36.99,94.5533218383789,1962.0,0.0,1367.0,0.1191416382789611,100.0,80.44786071777344,475.0,0.0
685,0.0,1892.0,24.30084991455078,36.99,93.26752471923828,1788.0,0.0,1367.0,0.0374617427587509,100.0,79.57732391357422,333.0,0.0
686,0.0,1892.0,24.30084991455078,36.99,93.26752471923828,1788.0,0.0,1367.0,0.0374617427587509,100.0,79.57732391357422,333.0,0.0
687,0.0,1892.0,24.30084991455078,36.99,93.26752471923828,1788.0,0.0,1367.0,0.0374617427587509,100.0,79.57732391357422,333.0,0.0
688,0.0,1892.0,24.30084991455078,36.99,93.26752471923828,1788.0,0.0,1367.0,0.0374617427587509,100.0,79.57732391357422,333.0,0.0
689,0.0,1892.0,24.30084991455078,36.99,93.26752471923828,1788.0,0.0,1367.0,0.0374617427587509,100.0,79.57732391357422,333.0,0.0
690,0.0,1892.0,24.373519897460938,36.99,92.56639862060548,1861.0,0.0,1367.0,0.0322662368416786,100.0,78.64945983886719,222.0,0.0
691,0.0,1892.0,24.373519897460938,36.99,92.56639862060548,1861.0,0.0,1367.0,0.0322662368416786,100.0,78.64945983886719,222.0,0.0
692,0.0,1892.0,24.373519897460938,36.99,92.56639862060548,1861.0,0.0,1367.0,0.0322662368416786,100.0,78.64945983886719,222.0,0.0
693,0.0,1892.0,24.373519897460938,36.99,92.56639862060548,1861.0,0.0,1367.0,0.0322662368416786,100.0,78.64945983886719,222.0,0.0
694,0.0,1892.0,24.373519897460938,36.99,92.56639862060548,1861.0,0.0,1367.0,0.0322662368416786,100.0,78.64945983886719,222.0,0.0
695,0.0,1892.0,23.77988052368164,36.99,92.7438735961914,1983.0,0.0,1367.0,0.1557661890983581,100.0,78.18978118896484,486.0,0.0
